EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_Z,Z,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9524196267852139,0.951976077524922,0.9521978005019515,0.9087572071886311,0.8433602849629895,0.8361521724409969,0.6464648376026002,0.729174122118342,0.5737797245156855,8.016999276239448,0.9655251216837155,0.9663491795643111,0.965936974869465,0.9341180869971923,1.78438443617314910.7809694118463745,0.7224352328140364,0.7505628253467557,0.600720740964874,3.456275335141459
