EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_LAST_G,G,I3_ER,AREA_4096,0.5,UNET-R64,LAST,DICE,0.8450029363312518,0.6334895714081169,0.7241166866561474,0.5675414664358078,8.284635228893041,0.7802782215274153,0.687093386489361,0.7307269715512148,0.5757051124329469,3.7161698452309753
