EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_BEST_A,A,I3_MI,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9508127666010623,0.9579661908471562,0.954376074479934,0.9127335853617277,3.382015347409558,0.957542050469011,0.975826727747707,0.9665979261875357,0.9353551252529693,6.623304531407262
