EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_H,H,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9609828227861957,0.9335927245141281,0.9470897827375212,0.8994971909380022,0.8029653938979988,0.9642926387160058,0.9648652007102206,0.9645788347467018,0.9315811450606517,1.8567065534559064
