EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_I,I,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9574537480362885,0.9573955682276186,0.9574246572481007,0.9183265880055809,0.8934269008061475,0.8462417190173496,0.6448166741411163,0.731924079271436,0.5771926327967131,6.416016042294414,0.9648787291800628,0.9671977824402628,0.9660368640412573,0.9343049383917341,0.84618986512625140.771472548556374,0.7208278426991847,0.7452908223251954,0.5939948759332019,3.787815755751014
