EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_F,F,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.9653960358348349,0.9390369010539428,0.9520340508929648,0.9084589548965657,1.4701464952236818,0.817376054095945,0.6273390769906163,0.7098588895447223,0.5502180217280421,8.967217658135901,0.9725520948398814,0.9563473170574918,0.9643816373855056,0.9312133428677855,0.59246608112178930.7662210511658176,0.7103821481367519,0.737245803790568,0.5838395199981529,4.567902141799009
