EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_H,H,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9607977713104452,0.945679764876896,0.9531788266272262,0.9105459947434579,1.7443909370455768,0.965729236236706,0.9548423885889459,0.9602549561171863,0.923548481203834,1.6819290456241807
