EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_LAST_E,E,I3,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9543556327378526,0.9571990309859476,0.9557752171136926,0.9152964311686472,2.500817821688659,0.8452257941378755,0.6480373104343948,0.7336119785799946,0.5792947865673846,7.590534508276259,0.9645534811346178,0.95527458200497,0.9598916082156635,0.9228765153686929,1.25309742951723240.7865051518018147,0.6996227349043793,0.7405242714872153,0.5879623201327127,3.346710094938032
