EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_LAST_B,B,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.820259037114564,0.6169353999398259,0.7042148564862264,0.5434657589734443,8.185651678124021,0.7865751787646009,0.6736349224399152,0.725737356703906,0.5695351429487604,3.6922793186466407
