EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_I,I,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.833142863631534,0.6479092671191705,0.7289425820649054,0.5734930395584443,8.31854059821496,0.7693340865975393,0.7023090764363165,0.7342952767373606,0.5801473781693324,4.191658186337972
