EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_LAST_C,C,I3_MI,BASELINE,0.5,UNET-R64,LAST,DICE,0.9531523866653602,0.9466700467274413,0.9499001575757344,0.9045808019385951,2.7139726027099766,0.9624935018716606,0.968633261501984,0.9655536214139513,0.933401325966973,1.1339707141311204
