EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_BEST_J,J,I3_ER,BASELINE,0.5,UNET-R64,BEST,DICE,0.8343209560295785,0.6491859157399296,0.7302014222758897,0.5750529533468582,7.502494032404819,0.7767989283353515,0.7106122530886907,0.742233006656275,0.5901196410656931,3.6426364005476177
