EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_BEST_J,J,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.9596024797816938,0.9555631195492366,0.9575785398690556,0.9186097720482163,0.7412626024216429,0.8201728726328986,0.7056410334041672,0.7586084136798839,0.611095179022957,8.420746882679431,0.9729471160329676,0.9669076446291072,0.9699179787986191,0.9415929594299757,0.56867896353458320.7686185543494765,0.7483240466363874,0.7583355448476462,0.6107411239009797,3.6466018907236957
