EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_BEST_B,B,I3,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.9602534540074172,0.9489340228277532,0.9545601823829407,0.9130704286342692,1.2196079668146318,0.8249222093754437,0.6412863370213593,0.7216044992753408,0.564461075517161,8.078916507350138,0.9650298214612647,0.9514766751871332,0.958205325769736,0.9197640854496705,2.42511408920325660.7784988242322368,0.7112945410275792,0.74338089668725,0.5915721754726785,3.338343602452462
