EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_LAST_J,J,I3_ER,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.8454913681915048,0.6123611628856044,0.7102859396251318,0.5507313298722045,7.594490086811133,0.7767109279190682,0.6630153113440403,0.7153738310168687,0.5568731575685832,3.647041269961813
