EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_BEST_I,I,I3,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.9569220934619327,0.9536808244689815,0.9552987096174408,0.9144228291970616,2.1115255650762585,0.8225633094311915,0.6642243823486929,0.734962508998922,0.5809808122108026,8.618859306803245,0.966536053191803,0.9597489030867965,0.9631305210800917,0.9288830857316491,1.10381521565618930.7838894204042007,0.7064589924881436,0.7431627737115849,0.5912959595461935,3.6110639766976473
