EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_I,I,I3_MI,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9585789304987862,0.939877168971232,0.949135933861397,0.9031957266832754,1.2878187073038543,0.9623202359600503,0.9723683194764547,0.9673181846341568,0.9367049658867765,1.3174589425875611
