EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_B,B,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9610465913505855,0.9582329877790865,0.9596377272376108,0.9224072732756474,0.9091984199410224,0.8294503997995092,0.6638560212842051,0.7374717398775946,0.5841229564287891,8.262946643828688,0.9663095677026201,0.9687457580617991,0.9675261293282623,0.9370950266264658,2.7146904983238820.7758659055344357,0.7206786758262708,0.7472547365223299,0.596493763183683,3.798906456116542
