EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_BEST_C,C,I3_MI,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9608952377106941,0.9489962121481853,0.9549086582130701,0.9137083238871134,0.9356343077750662,0.961149485778198,0.9706802971171895,0.9658913810003491,0.9340328116931352,0.7861372682566354
