EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_J,J,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9614832961772761,0.9461093933882783,0.9537343931700828,0.9115604937639161,1.391362100178125,0.8398907185355753,0.639122846522741,0.7258802210881978,0.569711131639567,7.568540565607121,0.966453422617543,0.960089262576441,0.9632608308825773,0.9291255308725361,1.70814575503467950.7798942552338414,0.696099587282688,0.7356183387144944,0.5818008606409131,3.6961683334078557
