EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_LAST_G,G,I3_MI,BASELINE,0.5,UNET-R64,LAST,DICE,0.9458614827365445,0.9405432118457838,0.9431948504890865,0.8924964558751387,11.105773912868802,0.9599110909027518,0.9560434041573792,0.9579733437315152,0.9193366963970329,6.7505799613894135
