EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_BEST_A,A,I3_ER,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.7972671282772018,0.683419526037892,0.7359665481483394,0.5822366070061158,9.695737683287577,0.749566896632663,0.7519094028642715,0.7507363224350935,0.6009430482269731,4.640934190948885
