EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_A,A,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9599004503436833,0.9612807392078979,0.96059009893569,0.9241687018298441,1.1850973401703426,0.834739398710049,0.6180474214410108,0.7102329478654298,0.5506676160551559,6.978756138093648,0.9677909060197479,0.9742216429032033,0.9709956271623922,0.9436263370628356,0.90632358122633940.777897255598535,0.708920580346094,0.7418089298588217,0.5895836868207825,3.5379419529668796
