EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_LAST_B,B,I3,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9571942547676205,0.9488922467957072,0.9530251709788036,0.9102656000524624,3.334534281959101,0.8318273621576217,0.62711894340927,0.7151115767108542,0.5565553893623405,7.3412772042206385,0.9632395341963156,0.9520371491190687,0.9576055804821105,0.918659542445561,3.68435457226642440.780577268283481,0.6975096490230573,0.7367092828721288,0.583166861660362,3.334540616070342
