EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_H,H,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9568348756736643,0.9423856298045404,0.9495552878981098,0.9039555123259126,1.6271741699437843,0.8250294935361718,0.6307823698862307,0.7149468584977253,0.5563558699696465,8.867015765181849,0.9652192245274779,0.9565272541569918,0.9608535826524063,0.9246565898816946,1.16360919480062370.7692843280933354,0.7191054001083633,0.7433490087559717,0.5915317888064444,4.29872377342664
