EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_DUAL_10_150_DICE_LAST_I,I,I3,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.9557458998782496,0.9502917438692486,0.9530110182981303,0.9102397780242356,0.9933985377963555,0.8302327454296529,0.6697529520922467,0.7414081788830423,0.5890775440007767,6.954513527011292,0.9697249816538509,0.952233731117725,0.9608997647058823,0.9247421298426513,2.2650232353398860.7842518790559496,0.7296353772985411,0.7559584285688544,0.6076633176327055,3.0666549219367956
