EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_BEST_J,J,I3_ER,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.8413507779523627,0.6461059378668236,0.7309143556012861,0.5759377697063065,6.378895911440943,0.7774587768094751,0.7312554766985291,0.7536496551648066,0.6046852382140295,3.718053142504806
