EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_G,G,I3,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9643881876070064,0.9495492698451581,0.9569112050385956,0.9173823069147268,1.0442693592989827,0.8325246459013529,0.6610359145730323,0.7369352208030923,0.5834500596807525,7.619184572639285,0.9685692114671947,0.9581940399207818,0.9633536917523012,0.9292983383896017,0.94715256999460170.7676906714280998,0.7155421179020315,0.7406996566943223,0.5881834787323071,4.104542326113725
