EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_BEST_D,D,I3_MI,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9532243727911879,0.9525229637626152,0.9528735392003405,0.9099889792419714,1.3379422899851352,0.9621381119484488,0.9680475332402941,0.9650837765059572,0.9325235749495548,0.8370045550578504
