EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_DUAL_10_150_DICE_BEST_E,E,I3_ER,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.8302422967535719,0.6704183988782648,0.7418195370755526,0.5895970879656698,7.426491532008678,0.7704778258618528,0.735633490973063,0.7526525913731196,0.6034025373906564,2.848655166630181
